TA,50,20,0,rule,buffer,LRPT,6050,1.2907,mc_breakdown_known,300,True
TA,50,20,0,rule,buffer,SPT,4115,1.2907,mc_breakdown_known,300,True
TA,50,20,1,rule,buffer,LTT,6282,1.3714,mc_breakdown_known,300,True
TA,50,20,1,rule,buffer,MOR,6235,1.3714,mc_breakdown_known,300,True
TA,50,20,1,rule,buffer,FDD/MWKR,6208,1.3714,mc_breakdown_known,300,True
TA,50,20,1,rule,buffer,LRPT,6368,1.3714,mc_breakdown_known,300,True
TA,50,20,1,rule,buffer,SPT,4247,1.3714,mc_breakdown_known,300,True
TA,50,20,2,rule,buffer,LTT,5800,1.3606,mc_breakdown_known,300,True
TA,50,20,2,rule,buffer,MOR,5234,1.3606,mc_breakdown_known,300,True
TA,50,20,2,rule,buffer,FDD/MWKR,5190,1.3606,mc_breakdown_known,300,True
TA,50,20,2,rule,buffer,LRPT,3714,1.3606,mc_breakdown_known,300,True
TA,50,20,2,rule,buffer,SPT,6008,1.3606,mc_breakdown_known,300,True
TA,50,20,3,rule,buffer,LTT,6175,1.3485,mc_breakdown_known,300,True
TA,50,20,3,rule,buffer,MOR,6175,1.3485,mc_breakdown_known,300,True
TA,50,20,3,rule,buffer,FDD/MWKR,6134,1.3485,mc_breakdown_known,300,True
TA,50,20,3,rule,buffer,LRPT,6086,1.3485,mc_breakdown_known,300,True
TA,50,20,3,rule,buffer,SPT,4312,1.3485,mc_breakdown_known,300,True
TA,50,20,4,rule,buffer,LTT,6066,1.3932,mc_breakdown_known,300,True
TA,50,20,4,rule,buffer,MOR,6104,1.3932,mc_breakdown_known,300,True
TA,50,20,4,rule,buffer,FDD/MWKR,5536,1.3932,mc_breakdown_known,300,True
TA,50,20,4,rule,buffer,LRPT,6215,1.3932,mc_breakdown_known,300,True
TA,50,20,4,rule,buffer,SPT,4319,1.3932,mc_breakdown_known,300,True
TA,50,20,5,rule,buffer,LTT,6274,1.3146,mc_breakdown_known,300,True
TA,50,20,5,rule,buffer,MOR,6243,1.3146,mc_breakdown_known,300,True
TA,50,20,5,rule,buffer,FDD/MWKR,6203,1.3146,mc_breakdown_known,300,True
TA,50,20,5,rule,buffer,LRPT,6201,1.3146,mc_breakdown_known,300,True
TA,50,20,5,rule,buffer,SPT,4570,1.3146,mc_breakdown_known,300,True
TA,50,20,6,rule,buffer,LTT,6440,1.3498,mc_breakdown_known,300,True
TA,50,20,6,rule,buffer,MOR,6329,1.3498,mc_breakdown_known,300,True
TA,50,20,6,rule,buffer,FDD/MWKR,6256,1.3498,mc_breakdown_known,300,True
TA,50,20,6,rule,buffer,LRPT,6233,1.3498,mc_breakdown_known,300,True
TA,50,20,6,rule,buffer,SPT,4014,1.3498,mc_breakdown_known,300,True
TA,50,20,7,rule,buffer,LTT,6138,1.2787,mc_breakdown_known,300,True
TA,50,20,7,rule,buffer,MOR,5532,1.2787,mc_breakdown_known,300,True
TA,50,20,7,rule,buffer,FDD/MWKR,6144,1.2787,mc_breakdown_known,300,True
TA,50,20,7,rule,buffer,LRPT,6191,1.2787,mc_breakdown_known,300,True
TA,50,20,7,rule,buffer,SPT,4216,1.2787,mc_breakdown_known,300,True
TA,50,20,8,rule,buffer,LTT,6031,1.2927,mc_breakdown_known,300,True
TA,50,20,8,rule,buffer,MOR,6056,1.2927,mc_breakdown_known,300,True
TA,50,20,8,rule,buffer,FDD/MWKR,6031,1.2927,mc_breakdown_known,300,True
TA,50,20,8,rule,buffer,LRPT,5710,1.2927,mc_breakdown_known,300,True
TA,50,20,8,rule,buffer,SPT,4557,1.2927,mc_breakdown_known,300,True
TA,50,20,9,rule,buffer,LTT,6079,1.3216,mc_breakdown_known,300,True
TA,50,20,9,rule,buffer,MOR,6079,1.3216,mc_breakdown_known,300,True
TA,50,20,9,rule,buffer,FDD/MWKR,6071,1.3216,mc_breakdown_known,300,True
TA,50,20,9,rule,buffer,LRPT,5739,1.3216,mc_breakdown_known,300,True
TA,50,20,9,rule,buffer,SPT,4856,1.3216,mc_breakdown_known,300,True
TA,100,20,0,rule,buffer,LTT,6475,3.7832,mc_breakdown_known,300,True
TA,100,20,0,rule,buffer,MOR,6549,3.7832,mc_breakdown_known,300,True
TA,100,20,0,rule,buffer,FDD/MWKR,6474,3.7832,mc_breakdown_known,300,True
TA,100,20,0,rule,buffer,LRPT,6302,3.7832,mc_breakdown_known,300,True
TA,100,20,0,rule,buffer,SPT,7558,3.7832,mc_breakdown_known,300,True
TA,100,20,1,rule,buffer,LTT,6626,3.0299,mc_breakdown_known,300,True
TA,100,20,1,rule,buffer,MOR,6752,3.0299,mc_breakdown_known,300,True
TA,100,20,1,rule,buffer,FDD/MWKR,6674,3.0299,mc_breakdown_known,300,True
TA,100,20,1,rule,buffer,LRPT,6633,3.0299,mc_breakdown_known,300,True
TA,100,20,1,rule,buffer,SPT,6727,3.0299,mc_breakdown_known,300,True
TA,100,20,2,rule,buffer,LTT,6776,3.1335,mc_breakdown_known,300,True
TA,100,20,2,rule,buffer,MOR,6874,3.1335,mc_breakdown_known,300,True
TA,100,20,2,rule,buffer,FDD/MWKR,6810,3.1335,mc_breakdown_known,300,True
TA,100,20,2,rule,buffer,LRPT,6620,3.1335,mc_breakdown_known,300,True
TA,100,20,2,rule,buffer,SPT,7278,3.1335,mc_breakdown_known,300,True
TA,100,20,3,rule,buffer,LTT,6255,3.0837,mc_breakdown_known,300,True
TA,100,20,3,rule,buffer,MOR,6353,3.0837,mc_breakdown_known,300,True
TA,100,20,3,rule,buffer,FDD/MWKR,6373,3.0837,mc_breakdown_known,300,True
TA,100,20,3,rule,buffer,LRPT,6221,3.0837,mc_breakdown_known,300,True
TA,100,20,3,rule,buffer,SPT,6718,3.0837,mc_breakdown_known,300,True
TA,100,20,4,rule,buffer,LTT,6679,3.1127,mc_breakdown_known,300,True
TA,100,20,4,rule,buffer,MOR,6529,3.1127,mc_breakdown_known,300,True
TA,100,20,4,rule,buffer,FDD/MWKR,6500,3.1127,mc_breakdown_known,300,True
TA,100,20,4,rule,buffer,LRPT,6620,3.1127,mc_breakdown_known,300,True
TA,100,20,4,rule,buffer,SPT,6941,3.1127,mc_breakdown_known,300,True
TA,100,20,5,rule,buffer,LTT,6280,3.1035,mc_breakdown_known,300,True
TA,100,20,5,rule,buffer,MOR,6361,3.1035,mc_breakdown_known,300,True
TA,100,20,5,rule,buffer,FDD/MWKR,6219,3.1035,mc_breakdown_known,300,True
TA,100,20,5,rule,buffer,LRPT,6241,3.1035,mc_breakdown_known,300,True
TA,100,20,5,rule,buffer,SPT,6864,3.1035,mc_breakdown_known,300,True
TA,100,20,6,rule,buffer,LTT,6635,3.0935,mc_breakdown_known,300,True
TA,100,20,6,rule,buffer,MOR,6609,3.0935,mc_breakdown_known,300,True
TA,100,20,6,rule,buffer,FDD/MWKR,6565,3.0935,mc_breakdown_known,300,True
TA,100,20,6,rule,buffer,LRPT,6567,3.0935,mc_breakdown_known,300,True
TA,100,20,6,rule,buffer,SPT,7051,3.0935,mc_breakdown_known,300,True
TA,100,20,7,rule,buffer,LTT,6609,3.1245,mc_breakdown_known,300,True
TA,100,20,7,rule,buffer,MOR,6649,3.1245,mc_breakdown_known,300,True
TA,100,20,7,rule,buffer,FDD/MWKR,6679,3.1245,mc_breakdown_known,300,True
TA,100,20,7,rule,buffer,LRPT,6477,3.1245,mc_breakdown_known,300,True
TA,100,20,7,rule,buffer,SPT,7222,3.1245,mc_breakdown_known,300,True
TA,100,20,8,rule,buffer,LTT,6638,3.1372,mc_breakdown_known,300,True
TA,100,20,8,rule,buffer,MOR,6703,3.1372,mc_breakdown_known,300,True
TA,100,20,8,rule,buffer,FDD/MWKR,6649,3.1372,mc_breakdown_known,300,True
TA,100,20,8,rule,buffer,LRPT,6673,3.1372,mc_breakdown_known,300,True
TA,100,20,8,rule,buffer,SPT,7009,3.1372,mc_breakdown_known,300,True
TA,100,20,9,rule,buffer,LTT,6729,3.1788,mc_breakdown_known,300,True
TA,100,20,9,rule,buffer,MOR,6783,3.1788,mc_breakdown_known,300,True
TA,100,20,9,rule,buffer,FDD/MWKR,6467,3.1788,mc_breakdown_known,300,True
TA,100,20,9,rule,buffer,LRPT,6402,3.1788,mc_breakdown_known,300,True
TA,100,20,9,rule,buffer,SPT,7051,3.1788,mc_breakdown_known,300,True
LA,10,5,0,rule,buffer,LTT,1099,0.0419,mc_breakdown_known,300,True
LA,10,5,0,rule,buffer,MOR,1277,0.0419,mc_breakdown_known,300,True
LA,10,5,0,rule,buffer,FDD/MWKR,1339,0.0419,mc_breakdown_known,300,True
LA,10,5,0,rule,buffer,LRPT,1262,0.0419,mc_breakdown_known,300,True
LA,10,5,0,rule,buffer,SPT,1277,0.0419,mc_breakdown_known,300,True
LA,10,5,1,rule,buffer,LTT,1525,0.0369,mc_breakdown_known,300,True
LA,10,5,1,rule,buffer,MOR,1580,0.0369,mc_breakdown_known,300,True
LA,10,5,1,rule,buffer,FDD/MWKR,1580,0.0369,mc_breakdown_known,300,True
LA,10,5,1,rule,buffer,LRPT,1453,0.0369,mc_breakdown_known,300,True
LA,10,5,1,rule,buffer,SPT,1580,0.0369,mc_breakdown_known,300,True
LA,10,5,2,rule,buffer,LTT,1279,0.0379,mc_breakdown_known,300,True
LA,10,5,2,rule,buffer,MOR,1276,0.0379,mc_breakdown_known,300,True
LA,10,5,2,rule,buffer,FDD/MWKR,1273,0.0379,mc_breakdown_known,300,True
LA,10,5,2,rule,buffer,LRPT,1273,0.0379,mc_breakdown_known,300,True
LA,10,5,2,rule,buffer,SPT,1268,0.0379,mc_breakdown_known,300,True
LA,10,5,3,rule,buffer,LTT,954,0.0419,mc_breakdown_known,300,True
LA,10,5,3,rule,buffer,MOR,940,0.0419,mc_breakdown_known,300,True
LA,10,5,3,rule,buffer,FDD/MWKR,1006,0.0419,mc_breakdown_known,300,True
LA,10,5,3,rule,buffer,LRPT,980,0.0419,mc_breakdown_known,300,True
LA,10,5,3,rule,buffer,SPT,1509,0.0419,mc_breakdown_known,300,True
LA,10,5,4,rule,buffer,LTT,1063,0.0369,mc_breakdown_known,300,True
LA,10,5,4,rule,buffer,MOR,1260,0.0369,mc_breakdown_known,300,True
LA,10,5,4,rule,buffer,FDD/MWKR,1260,0.0369,mc_breakdown_known,300,True
LA,10,5,4,rule,buffer,LRPT,1071,0.0369,mc_breakdown_known,300,True
LA,10,5,4,rule,buffer,SPT,1260,0.0369,mc_breakdown_known,300,True
LA,15,5,0,rule,buffer,LTT,1477,0.0598,mc_breakdown_known,300,True
LA,15,5,0,rule,buffer,MOR,1579,0.0598,mc_breakdown_known,300,True
LA,15,5,0,rule,buffer,FDD/MWKR,1477,0.0598,mc_breakdown_known,300,True
LA,15,5,0,rule,buffer,LRPT,1598,0.0598,mc_breakdown_known,300,True
LA,15,5,0,rule,buffer,SPT,1851,0.0598,mc_breakdown_known,300,True
LA,15,5,1,rule,buffer,LTT,1584,0.0608,mc_breakdown_known,300,True
LA,15,5,1,rule,buffer,MOR,1633,0.0608,mc_breakdown_known,300,True
LA,15,5,1,rule,buffer,FDD/MWKR,1585,0.0608,mc_breakdown_known,300,True
LA,15,5,1,rule,buffer,LRPT,1584,0.0608,mc_breakdown_known,300,True
LA,15,5,1,rule,buffer,SPT,1666,0.0608,mc_breakdown_known,300,True
LA,15,5,2,rule,buffer,LTT,1634,0.0658,mc_breakdown_known,300,True
LA,15,5,2,rule,buffer,MOR,1566,0.0658,mc_breakdown_known,300,True
LA,15,5,2,rule,buffer,FDD/MWKR,1604,0.0658,mc_breakdown_known,300,True
LA,15,5,2,rule,buffer,LRPT,1639,0.0658,mc_breakdown_known,300,True
LA,15,5,2,rule,buffer,SPT,1566,0.0658,mc_breakdown_known,300,True
LA,15,5,3,rule,buffer,LTT,1645,0.0618,mc_breakdown_known,300,True
LA,15,5,3,rule,buffer,MOR,1547,0.0618,mc_breakdown_known,300,True
LA,15,5,3,rule,buffer,FDD/MWKR,1599,0.0618,mc_breakdown_known,300,True
LA,15,5,3,rule,buffer,LRPT,1655,0.0618,mc_breakdown_known,300,True
LA,15,5,3,rule,buffer,SPT,1623,0.0618,mc_breakdown_known,300,True
LA,15,5,4,rule,buffer,LTT,1558,0.062,mc_breakdown_known,300,True
LA,15,5,4,rule,buffer,MOR,1624,0.062,mc_breakdown_known,300,True
LA,15,5,4,rule,buffer,FDD/MWKR,1446,0.062,mc_breakdown_known,300,True
LA,15,5,4,rule,buffer,LRPT,1596,0.062,mc_breakdown_known,300,True
LA,15,5,4,rule,buffer,SPT,1752,0.062,mc_breakdown_known,300,True
LA,20,5,0,rule,buffer,LTT,1739,0.0807,mc_breakdown_known,300,True
LA,20,5,0,rule,buffer,MOR,1825,0.0807,mc_breakdown_known,300,True
LA,20,5,0,rule,buffer,FDD/MWKR,1758,0.0807,mc_breakdown_known,300,True
LA,20,5,0,rule,buffer,LRPT,1786,0.0807,mc_breakdown_known,300,True
LA,20,5,0,rule,buffer,SPT,1888,0.0807,mc_breakdown_known,300,True
LA,20,5,1,rule,buffer,LTT,1570,0.0777,mc_breakdown_known,300,True
LA,20,5,1,rule,buffer,MOR,1621,0.0777,mc_breakdown_known,300,True
LA,20,5,1,rule,buffer,FDD/MWKR,1560,0.0777,mc_breakdown_known,300,True
LA,20,5,1,rule,buffer,LRPT,1543,0.0777,mc_breakdown_known,300,True
LA,20,5,1,rule,buffer,SPT,1741,0.0777,mc_breakdown_known,300,True
LA,20,5,2,rule,buffer,LTT,1605,0.0797,mc_breakdown_known,300,True
LA,20,5,2,rule,buffer,MOR,1728,0.0797,mc_breakdown_known,300,True
LA,20,5,2,rule,buffer,FDD/MWKR,1730,0.0797,mc_breakdown_known,300,True
LA,20,5,2,rule,buffer,LRPT,1689,0.0797,mc_breakdown_known,300,True
LA,20,5,2,rule,buffer,SPT,1859,0.0797,mc_breakdown_known,300,True
LA,20,5,3,rule,buffer,LTT,1592,0.0837,mc_breakdown_known,300,True
LA,20,5,3,rule,buffer,MOR,1709,0.0837,mc_breakdown_known,300,True
LA,20,5,3,rule,buffer,FDD/MWKR,1673,0.0837,mc_breakdown_known,300,True
LA,20,5,3,rule,buffer,LRPT,1638,0.0837,mc_breakdown_known,300,True
LA,20,5,3,rule,buffer,SPT,1968,0.0837,mc_breakdown_known,300,True
LA,20,5,4,rule,buffer,LTT,2001,0.0807,mc_breakdown_known,300,True
LA,20,5,4,rule,buffer,MOR,2045,0.0807,mc_breakdown_known,300,True
LA,20,5,4,rule,buffer,FDD/MWKR,1990,0.0807,mc_breakdown_known,300,True
LA,20,5,4,rule,buffer,LRPT,1888,0.0807,mc_breakdown_known,300,True
LA,20,5,4,rule,buffer,SPT,2013,0.0807,mc_breakdown_known,300,True
LA,10,10,0,rule,buffer,LTT,3120,0.0827,mc_breakdown_known,300,True
LA,10,10,0,rule,buffer,MOR,3120,0.0827,mc_breakdown_known,300,True
LA,10,10,0,rule,buffer,FDD/MWKR,3197,0.0827,mc_breakdown_known,300,True
LA,10,10,0,rule,buffer,LRPT,1296,0.0827,mc_breakdown_known,300,True
LA,10,10,0,rule,buffer,SPT,3259,0.0827,mc_breakdown_known,300,True
LA,10,10,1,rule,buffer,LTT,3046,0.0837,mc_breakdown_known,300,True
LA,10,10,1,rule,buffer,MOR,3142,0.0837,mc_breakdown_known,300,True
LA,10,10,1,rule,buffer,FDD/MWKR,1126,0.0837,mc_breakdown_known,300,True
LA,10,10,1,rule,buffer,LRPT,1301,0.0837,mc_breakdown_known,300,True
LA,10,10,1,rule,buffer,SPT,3199,0.0837,mc_breakdown_known,300,True
LA,10,10,2,rule,buffer,LTT,3286,0.0877,mc_breakdown_known,300,True
LA,10,10,2,rule,buffer,MOR,3005,0.0877,mc_breakdown_known,300,True
LA,10,10,2,rule,buffer,FDD/MWKR,3347,0.0877,mc_breakdown_known,300,True
LA,10,10,2,rule,buffer,LRPT,3286,0.0877,mc_breakdown_known,300,True
LA,10,10,2,rule,buffer,SPT,1376,0.0877,mc_breakdown_known,300,True
LA,10,10,3,rule,buffer,LTT,3131,0.0728,mc_breakdown_known,300,True
LA,10,10,3,rule,buffer,MOR,3154,0.0728,mc_breakdown_known,300,True
LA,10,10,3,rule,buffer,FDD/MWKR,1462,0.0728,mc_breakdown_known,300,True
LA,10,10,3,rule,buffer,LRPT,1462,0.0728,mc_breakdown_known,300,True
LA,10,10,3,rule,buffer,SPT,2121,0.0728,mc_breakdown_known,300,True
LA,10,10,4,rule,buffer,LTT,3202,0.0728,mc_breakdown_known,300,True
LA,10,10,4,rule,buffer,MOR,3029,0.0728,mc_breakdown_known,300,True
LA,10,10,4,rule,buffer,FDD/MWKR,1452,0.0728,mc_breakdown_known,300,True
LA,10,10,4,rule,buffer,LRPT,3300,0.0728,mc_breakdown_known,300,True
LA,10,10,4,rule,buffer,SPT,1452,0.0728,mc_breakdown_known,300,True
LA,15,10,0,rule,buffer,LTT,3057,0.1286,mc_breakdown_known,300,True
LA,15,10,0,rule,buffer,MOR,1716,0.1286,mc_breakdown_known,300,True
LA,15,10,0,rule,buffer,FDD/MWKR,3057,0.1286,mc_breakdown_known,300,True
LA,15,10,0,rule,buffer,LRPT,1533,0.1286,mc_breakdown_known,300,True
LA,15,10,0,rule,buffer,SPT,3285,0.1286,mc_breakdown_known,300,True
LA,15,10,1,rule,buffer,LTT,1855,0.1276,mc_breakdown_known,300,True
LA,15,10,1,rule,buffer,MOR,3122,0.1276,mc_breakdown_known,300,True
LA,15,10,1,rule,buffer,FDD/MWKR,3122,0.1276,mc_breakdown_known,300,True
LA,15,10,1,rule,buffer,LRPT,1442,0.1276,mc_breakdown_known,300,True
LA,15,10,1,rule,buffer,SPT,3122,0.1276,mc_breakdown_known,300,True
LA,15,10,2,rule,buffer,LTT,3227,0.1266,mc_breakdown_known,300,True
LA,15,10,2,rule,buffer,MOR,3240,0.1266,mc_breakdown_known,300,True
LA,15,10,2,rule,buffer,FDD/MWKR,3300,0.1266,mc_breakdown_known,300,True
LA,15,10,2,rule,buffer,LRPT,3178,0.1266,mc_breakdown_known,300,True
LA,15,10,2,rule,buffer,SPT,2170,0.1266,mc_breakdown_known,300,True
LA,15,10,3,rule,buffer,LTT,1610,0.1365,mc_breakdown_known,300,True
LA,15,10,3,rule,buffer,MOR,3202,0.1365,mc_breakdown_known,300,True
LA,15,10,3,rule,buffer,FDD/MWKR,1610,0.1365,mc_breakdown_known,300,True
LA,15,10,3,rule,buffer,LRPT,1548,0.1365,mc_breakdown_known,300,True
LA,15,10,3,rule,buffer,SPT,1854,0.1365,mc_breakdown_known,300,True
LA,15,10,4,rule,buffer,LTT,1394,0.1296,mc_breakdown_known,300,True
LA,15,10,4,rule,buffer,MOR,3132,0.1296,mc_breakdown_known,300,True
LA,15,10,4,rule,buffer,FDD/MWKR,3104,0.1296,mc_breakdown_known,300,True
LA,15,10,4,rule,buffer,LRPT,3013,0.1296,mc_breakdown_known,300,True
LA,15,10,4,rule,buffer,SPT,3547,0.1296,mc_breakdown_known,300,True
LA,20,10,0,rule,buffer,LTT,3273,0.1874,mc_breakdown_known,300,True
LA,20,10,0,rule,buffer,MOR,3250,0.1874,mc_breakdown_known,300,True
LA,20,10,0,rule,buffer,FDD/MWKR,3357,0.1874,mc_breakdown_known,300,True
LA,20,10,0,rule,buffer,LRPT,3159,0.1874,mc_breakdown_known,300,True
LA,20,10,0,rule,buffer,SPT,2322,0.1874,mc_breakdown_known,300,True
LA,20,10,1,rule,buffer,LTT,3151,0.1734,mc_breakdown_known,300,True
LA,20,10,1,rule,buffer,MOR,3288,0.1734,mc_breakdown_known,300,True
LA,20,10,1,rule,buffer,FDD/MWKR,3219,0.1734,mc_breakdown_known,300,True
LA,20,10,1,rule,buffer,LRPT,1725,0.1734,mc_breakdown_known,300,True
LA,20,10,1,rule,buffer,SPT,3277,0.1734,mc_breakdown_known,300,True
LA,20,10,2,rule,buffer,LTT,3074,0.1704,mc_breakdown_known,300,True
LA,20,10,2,rule,buffer,MOR,3061,0.1704,mc_breakdown_known,300,True
LA,20,10,2,rule,buffer,FDD/MWKR,3138,0.1704,mc_breakdown_known,300,True
LA,20,10,2,rule,buffer,LRPT,3061,0.1704,mc_breakdown_known,300,True
LA,20,10,2,rule,buffer,SPT,2096,0.1704,mc_breakdown_known,300,True
LA,20,10,3,rule,buffer,LTT,1575,0.1744,mc_breakdown_known,300,True
LA,20,10,3,rule,buffer,MOR,3193,0.1744,mc_breakdown_known,300,True
LA,20,10,3,rule,buffer,FDD/MWKR,3061,0.1744,mc_breakdown_known,300,True
LA,20,10,3,rule,buffer,LRPT,3095,0.1744,mc_breakdown_known,300,True
LA,20,10,3,rule,buffer,SPT,3484,0.1744,mc_breakdown_known,300,True
LA,20,10,4,rule,buffer,LTT,3268,0.1834,mc_breakdown_known,300,True
LA,20,10,4,rule,buffer,MOR,3405,0.1834,mc_breakdown_known,300,True
LA,20,10,4,rule,buffer,FDD/MWKR,3436,0.1834,mc_breakdown_known,300,True
LA,20,10,4,rule,buffer,LRPT,1857,0.1834,mc_breakdown_known,300,True
LA,20,10,4,rule,buffer,SPT,3277,0.1834,mc_breakdown_known,300,True
LA,30,10,0,rule,buffer,LTT,3096,0.2831,mc_breakdown_known,300,True
LA,30,10,0,rule,buffer,MOR,2758,0.2831,mc_breakdown_known,300,True
LA,30,10,0,rule,buffer,FDD/MWKR,3151,0.2831,mc_breakdown_known,300,True
LA,30,10,0,rule,buffer,LRPT,3010,0.2831,mc_breakdown_known,300,True
LA,30,10,0,rule,buffer,SPT,2758,0.2831,mc_breakdown_known,300,True
LA,30,10,1,rule,buffer,LTT,3084,0.2761,mc_breakdown_known,300,True
LA,30,10,1,rule,buffer,MOR,3203,0.2761,mc_breakdown_known,300,True
LA,30,10,1,rule,buffer,FDD/MWKR,3225,0.2761,mc_breakdown_known,300,True
LA,30,10,1,rule,buffer,LRPT,2467,0.2761,mc_breakdown_known,300,True
LA,30,10,1,rule,buffer,SPT,3134,0.2761,mc_breakdown_known,300,True
LA,30,10,2,rule,buffer,LTT,3037,0.2721,mc_breakdown_known,300,True
LA,30,10,2,rule,buffer,MOR,2218,0.2721,mc_breakdown_known,300,True
LA,30,10,2,rule,buffer,FDD/MWKR,3124,0.2721,mc_breakdown_known,300,True
LA,30,10,2,rule,buffer,LRPT,2229,0.2721,mc_breakdown_known,300,True
LA,30,10,2,rule,buffer,SPT,2890,0.2721,mc_breakdown_known,300,True
LA,30,10,3,rule,buffer,LTT,3088,0.2711,mc_breakdown_known,300,True
LA,30,10,3,rule,buffer,MOR,3088,0.2711,mc_breakdown_known,300,True
LA,30,10,3,rule,buffer,FDD/MWKR,3218,0.2711,mc_breakdown_known,300,True
LA,30,10,3,rule,buffer,LRPT,3102,0.2711,mc_breakdown_known,300,True
LA,30,10,3,rule,buffer,SPT,2847,0.2711,mc_breakdown_known,300,True
LA,30,10,4,rule,buffer,LTT,3082,0.2781,mc_breakdown_known,300,True
LA,30,10,4,rule,buffer,MOR,2870,0.2781,mc_breakdown_known,300,True
LA,30,10,4,rule,buffer,FDD/MWKR,2771,0.2781,mc_breakdown_known,300,True
LA,30,10,4,rule,buffer,LRPT,3186,0.2781,mc_breakdown_known,300,True
LA,30,10,4,rule,buffer,SPT,2951,0.2781,mc_breakdown_known,300,True
LA,15,15,0,rule,buffer,LTT,4885,0.1983,mc_breakdown_known,300,True
LA,15,15,0,rule,buffer,MOR,3939,0.1983,mc_breakdown_known,300,True
LA,15,15,0,rule,buffer,FDD/MWKR,1892,0.1983,mc_breakdown_known,300,True
LA,15,15,0,rule,buffer,LRPT,4885,0.1983,mc_breakdown_known,300,True
LA,15,15,0,rule,buffer,SPT,4589,0.1983,mc_breakdown_known,300,True
LA,15,15,1,rule,buffer,LTT,4789,0.2023,mc_breakdown_known,300,True
LA,15,15,1,rule,buffer,MOR,4659,0.2023,mc_breakdown_known,300,True
LA,15,15,1,rule,buffer,FDD/MWKR,4716,0.2023,mc_breakdown_known,300,True
LA,15,15,1,rule,buffer,LRPT,1770,0.2023,mc_breakdown_known,300,True
LA,15,15,1,rule,buffer,SPT,4652,0.2023,mc_breakdown_known,300,True
LA,15,15,2,rule,buffer,LTT,4523,0.2033,mc_breakdown_known,300,True
LA,15,15,2,rule,buffer,MOR,4523,0.2033,mc_breakdown_known,300,True
LA,15,15,2,rule,buffer,FDD/MWKR,1661,0.2033,mc_breakdown_known,300,True
LA,15,15,2,rule,buffer,LRPT,1661,0.2033,mc_breakdown_known,300,True
LA,15,15,2,rule,buffer,SPT,4561,0.2033,mc_breakdown_known,300,True
LA,15,15,3,rule,buffer,LTT,4628,0.1924,mc_breakdown_known,300,True
LA,15,15,3,rule,buffer,MOR,4864,0.1924,mc_breakdown_known,300,True
LA,15,15,3,rule,buffer,FDD/MWKR,4843,0.1924,mc_breakdown_known,300,True
LA,15,15,3,rule,buffer,LRPT,4628,0.1924,mc_breakdown_known,300,True
LA,15,15,3,rule,buffer,SPT,1939,0.1924,mc_breakdown_known,300,True
LA,15,15,4,rule,buffer,LTT,3976,0.2362,mc_breakdown_known,300,True
LA,15,15,4,rule,buffer,MOR,4958,0.2362,mc_breakdown_known,300,True
LA,15,15,4,rule,buffer,FDD/MWKR,4075,0.2362,mc_breakdown_known,300,True
LA,15,15,4,rule,buffer,LRPT,1921,0.2362,mc_breakdown_known,300,True
LA,15,15,4,rule,buffer,SPT,4653,0.2362,mc_breakdown_known,300,True
ABZ,10,10,0,rule,buffer,LTT,2048,0.0827,mc_breakdown_known,300,True
ABZ,10,10,0,rule,buffer,MOR,3168,0.0827,mc_breakdown_known,300,True
ABZ,10,10,0,rule,buffer,FDD/MWKR,3231,0.0827,mc_breakdown_known,300,True
ABZ,10,10,0,rule,buffer,LRPT,3310,0.0827,mc_breakdown_known,300,True
ABZ,10,10,0,rule,buffer,SPT,3469,0.0827,mc_breakdown_known,300,True
ABZ,10,10,1,rule,buffer,LTT,2465,0.0728,mc_breakdown_known,300,True
ABZ,10,10,1,rule,buffer,MOR,1425,0.0728,mc_breakdown_known,300,True
ABZ,10,10,1,rule,buffer,FDD/MWKR,2485,0.0728,mc_breakdown_known,300,True
ABZ,10,10,1,rule,buffer,LRPT,1249,0.0728,mc_breakdown_known,300,True
ABZ,10,10,1,rule,buffer,SPT,1588,0.0728,mc_breakdown_known,300,True
ABZ,20,15,0,rule,buffer,LTT,3054,0.2721,mc_breakdown_known,300,True
ABZ,20,15,0,rule,buffer,MOR,4218,0.2721,mc_breakdown_known,300,True
ABZ,20,15,0,rule,buffer,FDD/MWKR,4522,0.2721,mc_breakdown_known,300,True
ABZ,20,15,0,rule,buffer,LRPT,4280,0.2721,mc_breakdown_known,300,True
ABZ,20,15,0,rule,buffer,SPT,1262,0.2721,mc_breakdown_known,300,True
ABZ,20,15,1,rule,buffer,LTT,4537,0.2571,mc_breakdown_known,300,True
ABZ,20,15,1,rule,buffer,MOR,4537,0.2571,mc_breakdown_known,300,True
ABZ,20,15,1,rule,buffer,FDD/MWKR,4236,0.2571,mc_breakdown_known,300,True
ABZ,20,15,1,rule,buffer,LRPT,4625,0.2571,mc_breakdown_known,300,True
ABZ,20,15,1,rule,buffer,SPT,1509,0.2571,mc_breakdown_known,300,True
ABZ,20,15,2,rule,buffer,LTT,3950,0.2591,mc_breakdown_known,300,True
ABZ,20,15,2,rule,buffer,MOR,1122,0.2591,mc_breakdown_known,300,True
ABZ,20,15,2,rule,buffer,FDD/MWKR,4600,0.2591,mc_breakdown_known,300,True
ABZ,20,15,2,rule,buffer,LRPT,3950,0.2591,mc_breakdown_known,300,True
ABZ,20,15,2,rule,buffer,SPT,1817,0.2591,mc_breakdown_known,300,True
FT,6,6,0,rule,buffer,LTT,622,0.0209,mc_breakdown_known,300,True
